trial0007001, GVWY, 6191.75, 24, 257.99, 9.33, 0.00000410, 0.00000046, ZIP, 5116.25, 16, 319.77, 6.62, 0.00000569, 0.00000331
trial0007002, GVWY, 7151.5, 24, 297.98, 9.42, 0.00000404, 0.00000044, ZIP, 4594.5, 16, 287.16, 6.62, 0.00000578, 0.00000304
trial0007003, GVWY, 7688.25, 24, 320.34, 10.17, 0.00000394, 0.00000045, ZIP, 5139.75, 16, 321.23, 6.88, 0.00000567, 0.00000301
trial0007004, GVWY, 7319.0, 24, 304.96, 9.17, 0.00000397, 0.00000044, ZIP, 4428.0, 16, 276.75, 6.00, 0.00000562, 0.00000306
trial0007005, GVWY, 7305.0, 24, 304.38, 10.33, 0.00000390, 0.00000045, ZIP, 5204.0, 16, 325.25, 6.50, 0.00000551, 0.00000304
trial0007006, GVWY, 6674.0, 24, 278.08, 9.12, 0.00000411, 0.00000044, ZIP, 4617.0, 16, 288.56, 6.19, 0.00000574, 0.00000299
trial0007007, GVWY, 6341.5, 24, 264.23, 9.38, 0.00000396, 0.00000045, ZIP, 4297.5, 16, 268.59, 6.19, 0.00000564, 0.00000304
trial0007008, GVWY, 7247.5, 24, 301.98, 9.75, 0.00000405, 0.00000044, ZIP, 4743.5, 16, 296.47, 6.62, 0.00000560, 0.00000306
trial0007009, GVWY, 7316.5, 24, 304.85, 9.75, 0.00000402, 0.00000045, ZIP, 4577.5, 16, 286.09, 6.62, 0.00000564, 0.00000308
trial0007010, GVWY, 7174.75, 24, 298.95, 10.29, 0.00000392, 0.00000044, ZIP, 4095.25, 16, 255.95, 5.19, 0.00000585, 0.00000313
trial0007011, GVWY, 7325.0, 24, 305.21, 9.54, 0.00000397, 0.00000045, ZIP, 5865.0, 16, 366.56, 7.06, 0.00000547, 0.00000300
trial0007012, GVWY, 7231.5, 24, 301.31, 9.50, 0.00000399, 0.00000045, ZIP, 5011.5, 16, 313.22, 7.38, 0.00000554, 0.00000309
trial0007013, GVWY, 8043.0, 24, 335.12, 10.42, 0.00000396, 0.00000044, ZIP, 3843.0, 16, 240.19, 6.50, 0.00000559, 0.00000303
trial0007014, GVWY, 7029.75, 24, 292.91, 9.50, 0.00000398, 0.00000044, ZIP, 5323.25, 16, 332.70, 6.62, 0.00000557, 0.00000304
trial0007015, GVWY, 6569.25, 24, 273.72, 9.67, 0.00000400, 0.00000045, ZIP, 4888.75, 16, 305.55, 6.88, 0.00000582, 0.00000305
trial0007016, GVWY, 7444.0, 24, 310.17, 9.17, 0.00000405, 0.00000045, ZIP, 4236.0, 16, 264.75, 5.38, 0.00000576, 0.00000296
trial0007017, GVWY, 8261.5, 24, 344.23, 9.75, 0.00000411, 0.00000045, ZIP, 4008.5, 16, 250.53, 5.75, 0.00000601, 0.00000302
trial0007018, GVWY, 7731.75, 24, 322.16, 9.83, 0.00000396, 0.00000045, ZIP, 4193.25, 16, 262.08, 5.38, 0.00000568, 0.00000302
trial0007019, GVWY, 6893.25, 24, 287.22, 9.92, 0.00000404, 0.00000045, ZIP, 4874.75, 16, 304.67, 6.62, 0.00000587, 0.00000306
trial0007020, GVWY, 6817.25, 24, 284.05, 9.38, 0.00000408, 0.00000045, ZIP, 5318.75, 16, 332.42, 6.31, 0.00000585, 0.00000310
trial0007021, GVWY, 5907.0, 24, 246.12, 9.17, 0.00000402, 0.00000045, ZIP, 5177.0, 16, 323.56, 7.12, 0.00000566, 0.00000309
trial0007022, GVWY, 6313.5, 24, 263.06, 9.58, 0.00000406, 0.00000044, ZIP, 4667.5, 16, 291.72, 7.12, 0.00000565, 0.00000317
trial0007023, GVWY, 7112.5, 24, 296.35, 9.50, 0.00000394, 0.00000044, ZIP, 4862.5, 16, 303.91, 6.12, 0.00000564, 0.00000298
trial0007024, GVWY, 6940.75, 24, 289.20, 9.75, 0.00000407, 0.00000045, ZIP, 4000.25, 16, 250.02, 5.12, 0.00000573, 0.00000301
trial0007025, GVWY, 6590.0, 24, 274.58, 8.58, 0.00000407, 0.00000045, ZIP, 4660.0, 16, 291.25, 6.25, 0.00000558, 0.00000306
trial0007026, GVWY, 7699.0, 24, 320.79, 10.29, 0.00000417, 0.00000045, ZIP, 5051.0, 16, 315.69, 6.81, 0.00000584, 0.00000301
trial0007027, GVWY, 6674.75, 24, 278.11, 8.96, 0.00000409, 0.00000045, ZIP, 4721.25, 16, 295.08, 5.69, 0.00000586, 0.00000313
trial0007028, GVWY, 7532.0, 24, 313.83, 10.58, 0.00000402, 0.00000045, ZIP, 5196.0, 16, 324.75, 7.12, 0.00000572, 0.00000305
