trial0007001, GVWY, 4643.5, 16, 290.22, 7.88, 0.00000451, 0.00000061, SHVR, 22.5, 24, 0.94, 0.08, 0.00000612, 0.00000056
trial0007002, GVWY, 4881.0, 16, 305.06, 7.94, 0.00000441, 0.00000052, SHVR, 136.0, 24, 5.67, 0.12, 0.00000588, 0.00000055
trial0007003, GVWY, 5052.0, 16, 315.75, 7.50, 0.00000451, 0.00000052, SHVR, 27.0, 24, 1.12, 0.17, 0.00000584, 0.00000051
trial0007004, GVWY, 5238.5, 16, 327.41, 8.38, 0.00000424, 0.00000052, SHVR, 198.5, 24, 8.27, 0.25, 0.00000590, 0.00000053
trial0007005, GVWY, 5421.0, 16, 338.81, 8.62, 0.00000459, 0.00000052, SHVR, 0.0, 24, 0.00, 0.00, 0.00000572, 0.00000054
trial0007006, GVWY, 5253.0, 16, 328.31, 7.88, 0.00000429, 0.00000052, SHVR, 351.0, 24, 14.62, 0.25, 0.00000613, 0.00000059
trial0007007, GVWY, 4565.5, 16, 285.34, 7.31, 0.00000467, 0.00000060, SHVR, 119.5, 24, 4.98, 0.12, 0.00000612, 0.00000058
trial0007008, GVWY, 4228.0, 16, 264.25, 7.00, 0.00000474, 0.00000057, SHVR, 0.0, 24, 0.00, 0.00, 0.00000628, 0.00000058
trial0007009, GVWY, 5234.75, 16, 327.17, 7.94, 0.00000437, 0.00000054, SHVR, 112.25, 24, 4.68, 0.12, 0.00000608, 0.00000053
trial0007010, GVWY, 5865.5, 16, 366.59, 8.38, 0.00000434, 0.00000054, SHVR, 107.5, 24, 4.48, 0.08, 0.00000608, 0.00000056
trial0007011, GVWY, 4862.0, 16, 303.88, 7.75, 0.00000465, 0.00000054, SHVR, 0.0, 24, 0.00, 0.00, 0.00000593, 0.00000056
trial0007012, GVWY, 4895.0, 16, 305.94, 7.56, 0.00000454, 0.00000056, SHVR, 290.0, 24, 12.08, 0.21, 0.00000609, 0.00000055
trial0007013, GVWY, 5256.0, 16, 328.50, 7.31, 0.00000413, 0.00000052, SHVR, 30.0, 24, 1.25, 0.04, 0.00000585, 0.00000055
trial0007014, GVWY, 5594.0, 16, 349.62, 8.62, 0.00000440, 0.00000052, SHVR, 180.0, 24, 7.50, 0.17, 0.00000574, 0.00000052
trial0007015, GVWY, 4286.0, 16, 267.88, 7.44, 0.00000467, 0.00000056, SHVR, 123.0, 24, 5.12, 0.12, 0.00000588, 0.00000054
trial0007016, GVWY, 5098.0, 16, 318.62, 8.38, 0.00000412, 0.00000051, SHVR, 7.0, 24, 0.29, 0.08, 0.00000544, 0.00000049
trial0007017, GVWY, 4505.5, 16, 281.59, 7.62, 0.00000420, 0.00000052, SHVR, 147.5, 24, 6.15, 0.17, 0.00000592, 0.00000052
trial0007018, GVWY, 5932.0, 16, 370.75, 8.56, 0.00000469, 0.00000059, SHVR, 79.0, 24, 3.29, 0.04, 0.00000585, 0.00000053
trial0007019, GVWY, 5037.0, 16, 314.81, 7.62, 0.00000425, 0.00000053, SHVR, 1127.0, 24, 46.96, 1.17, 0.00000560, 0.00000051
trial0007020, GVWY, 5053.0, 16, 315.81, 8.25, 0.00000425, 0.00000052, SHVR, 146.0, 24, 6.08, 0.08, 0.00000576, 0.00000052
trial0007021, GVWY, 5668.5, 16, 354.28, 8.00, 0.00000419, 0.00000054, SHVR, 105.5, 24, 4.40, 0.08, 0.00000589, 0.00000058
trial0007022, GVWY, 5346.0, 16, 334.12, 8.06, 0.00000490, 0.00000060, SHVR, 109.0, 24, 4.54, 0.04, 0.00000594, 0.00000052
trial0007023, GVWY, 5090.0, 16, 318.12, 7.38, 0.00000426, 0.00000053, SHVR, 0.0, 24, 0.00, 0.00, 0.00000599, 0.00000055
trial0007024, GVWY, 5090.0, 16, 318.12, 7.81, 0.00000418, 0.00000052, SHVR, 162.0, 24, 6.75, 0.12, 0.00000562, 0.00000051
